,Date,Open,High,Low,Close,Volume,Market Cap
723,"Sep 02, 2015",0.24868200000000001,0.286075,0.23110999999999998,0.285544,3343,310852
724,"Sep 01, 2015",0.282905,0.285817,0.22695700000000002,0.2486,1110,352828
725,"Aug 31, 2015",0.206573,0.283057,0.19443,0.283057,2172,257309
726,"Aug 30, 2015",0.22909000000000002,0.23129699999999997,0.188932,0.206317,619,285015
727,"Aug 29, 2015",0.19459200000000001,0.229446,0.185894,0.229104,1283,241629
728,"Aug 28, 2015",0.186623,0.196351,0.165365,0.194655,1932,231501
729,"Aug 27, 2015",0.213137,0.220315,0.179516,0.186448,1386,264160
730,"Aug 26, 2015",0.191993,0.248732,0.191993,0.213141,1136,237713
731,"Aug 25, 2015",0.218567,0.24788000000000002,0.128442,0.192051,11968,270384
732,"Aug 24, 2015",0.243646,0.316204,0.14871900000000002,0.219496,15454,301078
